0.1349375606096903,3.532758035744666
-3.042702855643854,1.1656552235369642
2.09003728416638,2.5740764427340688
-0.07585197114392428,4.707188003836116
-1.7149909830890175,4.311895947992963
2.2823171133670317,3.271545077661739
0.7481227174216043,2.4014240182155486
-0.9435309471005966,1.3055656170104215
1.1967385547171991,3.495757562887285
-0.19387865605010424,1.3013371026970293
-0.4863582784808378,-0.36615677392635804
1.7870169961432385,3.5150472109728486
-0.9434405439205595,3.016205545515761
-1.2169052238216516,-1.0996245997240832
2.4697531164233872,-1.7829006522388258
3.022283721473868,-1.1004754944325659
1.7350991493889039,1.300043188974293
1.4186465721570352,0.26465706646955467
0.8206358695145513,0.524307194924281
1.1637301821985662,-1.6783930360161285
1.7952162362318478,0.6157892095593691
1.237209887001791,-1.4921690270701582
0.7828506791673265,-0.7446631136799022
-1.0718034316467762,2.0346217486020803
1.161789717849446,3.2132252636003025
-0.8294126079813218,-3.942386396927999
0.9117891234085886,4.4430081784459805
-2.0286632955092516,-0.9769128590827545
2.7099307047129138,4.70922379937401
4.485593696716342,-0.4722322680931095
3.7797141243787977,2.3027705509082335
-0.6367474173200802,1.0400078443387764
1.368322684113749,1.9435196136569108
1.0174077180166303,-1.5480344548364635
2.221129436607276,1.9567049175322972
1.597061269889628,0.46519404984355206
2.191616375492008,2.191333912255244
4.268077425264298,0.9663063535108154
3.697155187308801,-3.0263987016434672
-3.495557369752672,1.2002420979180293
3.577380915846214,-0.37475560794379237
-1.2212807818314073,0.8062602215532142
-1.2132356835372033,-0.6644825020293923
4.025822236590681,2.7642642332638356
-0.4142737330719639,0.43700754388770346
4.724907625813227,0.22134339557801697
3.0945742537706606,2.2364249168644896
-4.31017587610605,0.4035957991947535
-2.017500498056683,2.847301381455636
1.9086630642316518,0.40075490627404253
0.9697842269835524,2.185252134400507
2.0964134077406027,0.14154765913180367
-2.4062992993944365,3.458609498054673
1.6397149291779933,0.3671981238979477
1.1142584444964185,6.094113346472616
1.8252371260113869,-2.03832558262551
2.7967115414612023,0.6553279725371632
-2.6599763407841066,1.6243396554669247
1.2246155518070125,2.340750434598812
-0.6502510215617789,1.9061646932792708
1.1580805325576007,3.569782797817
2.1583415567043183,-0.39114276348915533
-1.3047591474318616,3.2934289570168467
2.40148482662458,1.3358212752738394
-2.2093038613994214,-1.4169125819351196
0.45822692127459597,-0.419790471746732
0.33747335554005253,-2.6382270786737823
3.847461499304468,-0.43477015394747265
-0.20947852419494373,1.3959221474049273
1.2672937813439742,1.4877116447128413
-0.5049387887017769,1.428112874846021
2.1074791235469372,-3.8222498308713897
-0.8142444497313039,0.8191320443071447
1.6984711695597894,4.755238791796872
2.234395443219401,-0.3703087328916128
1.9075169533598122,-3.697407199129586
1.8923556279146592,1.6319841483641828
0.49850553966725886,0.7947024676142361
3.2158862140264746,-1.823838010057997
-1.4109039264888552,-0.3845853105499355
0.07675776642183318,1.6051426800273596
0.4120328585004466,1.6076467966705486
3.3637144931148644,1.7625770978837538
5.109882300807571,1.9786807050917086
-1.0030994336789538,0.7768213763399925
-0.04580738326259093,1.2915840731899557
4.21988094396425,-0.5622044131669803
-0.2692025869680106,0.6188308096365228
0.21374562699985444,-0.9152476177966351
1.5079836867406728,1.8119697517538087
-1.72984932693383,0.07984902701191188
1.671440033091626,0.14533305694697096
3.455542512454134,2.9941695409262064
1.8356435460230545,5.01919236322368
3.32146191281351,2.897267511167932
0.5181204735838512,0.8913235410064462
-1.6178298207612878,2.2036418118648387
1.6270686931665543,0.9445625618486423
-1.6201192100041557,3.0262577482515614
1.2941994130636685,1.3360815009719542
-2.8152672926370963,1.3078808541802567
3.4210932447354403,2.643236169739333
-0.7586147672247183,1.1091612013734589
2.838583419034218,-1.078699823693642
-1.5032962795167455,1.4583797026745189
-2.1549653099928667,4.247255696765816
1.5884799611526335,-0.3429953371609711
-3.3958039513612723,-0.5898979715989547
2.411278012107262,2.7217170568101237
1.7686919827416108,-0.7178899915619446
2.608383749071436,1.245466623517842
-0.8662385342535603,2.3281133370528977
1.3352964962267162,-0.6761081194815979
0.9684644007979586,1.3969829852667122
-4.92555753330441,2.64118959618267
-3.6427522819515445e-05,1.2133102242686644
3.420190109892963,1.8197223459943817
0.6921685603990675,-2.236545153631932
2.636384298172417,-1.3468878000318063
-0.33449839071490706,-2.79965957881889
-1.8377686121034538,2.8657128771252034
-1.0896084658832206,0.44914624732635955
-1.9577836528679713,1.2763663401311673
6.241290020263135,2.75030338018086
-0.7569210256431917,0.3233637779943457
-3.0805521633783437,1.2950758820785162
3.5072383140243137,0.12100571156187123
0.16722283634437818,2.2240818900308916
0.5273793851809319,0.13745567823431337
-0.8796970510295277,-0.09529294128887877
1.7438529290154383,3.534683288043402
3.539846197131358,3.406148523705475
3.046091620024345,0.5050565262104982
0.9749223451204165,0.7288152291786394
0.525473952185675,-1.2848686035691537
2.4916251717508153,0.04020031385153311
-0.04646954861279928,-1.6993896407123996
0.12321340468280773,5.742087116086504
-1.7117393301495007,-1.5200395419930475
0.15034846581556627,2.266122709636689
1.4623043995927154,3.4951846905422923
1.401723107030707,2.2431016470726544
-0.07777631583916111,-0.776778955474593
1.190231321981165,1.8540916907861291
1.1977809901269854,4.484720652060966
1.2627013757758165,6.115848347121839
-0.15228931600611761,1.2236311826883466
0.9460588846297115,1.7242948940138412
0.48643739084067295,-0.5941690066320282
3.290273821238242,-0.2069607356699208
1.2691581108375973,2.733744701288651
5.302249318485113,-0.9363979516805232
0.8412214247321577,2.8997903957284
4.717017394989946,-0.8394555347191093
2.060827308972672,0.4441869659565689
0.5654389105210202,2.3696396946329887
0.3896720527182047,1.0506428042932683
5.0861193605886434,0.06660021234766089
1.9986474173016062,1.505216000844557
3.519665330648342,-0.8402297213701846
0.6241525347144088,4.7076723814551364
1.4410371121500787,0.20933443570528387
0.577106521231445,2.9676821016832347
4.136251936772278,0.9863127917749104
2.1151460567658615,2.8104392502761826
2.0064697810009102,1.8505689228992501
3.551190869967262,4.7474233229701905
2.497479929264162,2.834344111864424
3.6912541402776755,2.4486721543947816
3.048042714829029,4.493333701577265
-1.223952272855969,0.8583342575631997
0.10822160627773558,2.6806433988569003
2.0745098856199213,2.8149163449719725
1.0476430725979007,0.41812557798611116
0.8313300936211827,1.9144982969637172
0.15049479907272767,1.4634360862547648
-0.3346768830874769,0.2348845017276393
-1.1452865908233818,1.681913145683842
2.2801655737768236,-1.3238998643733804
1.0657934640218478,-2.8656237645750204
2.156193900126551,1.010483863343054
0.9850272861077429,1.6322927284997637
2.080418655254613,-1.4250265171439391
-0.7286335952230134,0.7621027954148951
0.7566525720875055,-0.6935029478691526
4.04742244915759,-1.719997548676027
0.9177436160982693,1.1485127173473852
2.568403932606053,0.9858533101650804
