2.4007355219806668,-1.4242120065401092
0.8834514235742875,1.6466523138908906
1.7296420691197025,0.6024012181791158
0.4413898145718883,2.869922592020967
1.6256793755596117,2.63175734971181
-0.690136985812813,0.7102406146304078
3.384658079725559,1.3776617020755237
0.8395012773589079,-2.22381259533848
3.6519254192147286,0.8559824396949083
1.780568408131424,-1.353826334896079
-1.2498881616160284,0.4047102221918305
-0.023768703386337853,2.138279715057072
-1.5059808880801202,2.9937908323572193
-0.3270972111591295,1.3145545015464455
2.898178216017286,-1.6274612934301915
4.455315700721864,-2.08271524486269
-0.446655025143478,-0.5463599273447675
3.6966290469175562,1.6424129258014757
0.7973000335565344,3.717491698539382
3.9838249938090926,-1.0257805497059538
-0.10269048938594749,1.5342243584145128
3.0058758054926162,-1.5806524961999036
1.6477913807332185,0.05789728445143949
3.9741019039981347,2.3118191534761205
2.86981487014673,1.372760348864999
-0.7816454441979659,0.9894358262880476
0.04692212149675523,-1.385386823349748
0.8869349722943298,-1.846809506528079
1.598420820699393,2.6107854091028413
-0.9490793560147965,0.7540358209748592
0.5855770322183392,-0.6764237472610102
-1.9224073644523982,1.3338676760813306
7.120548776324717,4.305460870610331
2.449446009536392,0.5439808929162027
-0.06687006081069025,1.0186423521973182
-0.6743491545167843,3.3315910000343605
-0.31370900371093047,2.435327359257556
0.6814602036553002,2.5901544055049923
1.7511978003468305,1.9732178369803028
1.2743449518294967,-0.4932071983748161
3.5225609071850954,0.48723029587687994
-2.593395285233107,1.5725754005229495
2.357845862260853,1.4079502726492907
-1.2389894237418484,-1.47301140240778
1.5431301025795139,-0.5600227689586177
-0.4865501806900616,-0.6807701852287231
-1.9384843563050098,2.1194522335313675
3.6553994258234264,0.8195204555349377
1.907969116577847,-0.34540352524322837
-0.513827980991278,-2.4038642728253654
-1.858315569551392,5.995649952837089
3.246537703836726,6.257879232816068
-1.0697356547359789,1.1969192437625975
-0.024177940321561175,-0.05183949028996793
-3.1028632656591624,0.2945102240604962
0.670435666726857,0.42101631281330965
2.5683137036188994,0.39722477022233305
5.400694723461309,1.3634483622638225
0.05456722602184805,3.00786691422784
1.7610758614416886,0.18195989123967682
0.5493181138279049,1.8531345345456594
-1.0072861802499928,1.1373345539808652
0.03329597483256541,-1.7066980603591264
1.6105277818311943,0.8767344650570856
1.0618825165051453,0.5959211893404399
2.8632149619613942,-1.2195630024805975
2.5754606330346834,1.4408130871922276
-0.7064516851318394,-0.4268300365715536
2.7549803095633605,2.3660864029212743
2.3445230999611852,4.651516726149798
-0.0864006002772788,-1.4459862677098023
-2.0688190775105753,0.02431806227496003
-2.4539189336974325,-1.8248764759713993
0.12480600785679696,-1.2358863825158743
1.1036742285501213,-0.5005452773815064
2.6994046983295865,-2.012463804711049
2.598669765130375,1.1208186844862085
0.8526054536329128,0.41773761550813904
0.5627588861878206,-0.199083254374812
2.3767360632350583,2.41151692084867
-0.5287754899696004,0.7249954620246246
4.346067293223351,-2.9728690513062523
1.4938278844080324,5.639527701390568
0.504394484513311,-1.823606905936519
-0.9996440210526925,3.5997687748523393
1.594404606726707,2.054518894089173
0.35801014885764204,1.5203558494611031
1.2963580660343663,2.0369683277059805
0.1314879393999563,0.9479330068814456
4.54368860022541,0.5009826419759751
-0.009820111075953264,4.0017477841401075
1.651812228522811,-2.0140995299249074
-0.15910738886514486,1.2582256531515617
-0.29710415670581014,1.3225877476764913
2.1321974001331903,2.140413448390775
-3.1249340670756904,-0.17238524210272166
2.401096050073452,3.4238050990458517
0.7427201821606177,2.9110838105643317
-3.634241953133384,-1.4919429923142142
1.1308935360082333,3.0805401835067996
2.1398305158875246,0.517390937614389
2.8741565461481544,0.9394961597513366
-1.1842454910465863,2.1087451942366804
-1.69523447877646,1.4675754613506868
-0.598155437854428,4.6453285053855655
2.9573231831710984,-0.001831481818477032
1.9809944595979605,0.229165680902486
2.1493397368796767,-1.0947688031088174
5.439309849440444,5.499911414156329
2.5137220257026733,-0.4450422150757778
1.4805651860934452,0.4616715430986279
1.4099599496315476,3.434652843842924
3.436111389173019,3.6669844728191787
-1.0057358140598103,-0.08866022736017642
0.3217184181428969,1.4464923195018806
0.39421905920453826,2.4477921286982944
-0.8736982490780199,1.316819460959671
2.3459676019944045,2.2771732902190625
3.4976453437956945,-0.10998194936812244
